Date,Adj Close,Returns
2013-02-11,75.10157775878906,-0.0005530420306866235
2013-02-12,75.23450469970703,0.001769962028559613
2013-02-13,75.31758880615234,0.0011043351289004022
2013-02-14,75.4754638671875,0.0020961247370980818
2013-02-15,75.342529296875,-0.001761295174633415
2013-02-19,75.8825912475586,0.0071680889362708555
2013-02-20,74.88555908203125,-0.01313914231361235
2013-02-21,74.38703918457031,-0.006657089879169464
2013-02-22,75.07662963867188,0.009270303827936255
2013-02-25,73.72233581542969,-0.018038820199576366
2013-02-26,74.13777923583984,0.005635244947342022
2013-02-27,75.08494567871094,0.012775759574050083
2013-02-28,74.9354019165039,-0.0019916610560914982
2013-03-01,75.23450469970703,0.0039914749978440245
2013-03-04,75.55023193359375,0.004196574898006178
2013-03-05,76.28141021728516,0.009678041549019856
2013-03-06,76.43926239013672,0.00206933999256087
2013-03-07,76.59710693359375,0.002064966857626249
2013-03-08,76.97930908203125,0.004989772639439893
2013-03-11,77.20365905761719,0.002914419189536499
2013-03-12,77.05410766601562,-0.001937102378657407
2013-03-13,77.20365905761719,0.001940862027106638
2013-03-14,77.65230560302734,0.005811208314301819
2013-03-15,77.48616027832031,-0.0021396058161672338
2013-03-18,77.10395812988281,-0.004932521460150774
2013-03-19,76.9294662475586,-0.002263072954442724
2013-03-20,77.50277709960938,0.007452422069404108
2013-03-21,76.86299896240234,-0.008254905967882475
2013-03-22,77.35321044921875,0.006377730422100658
2013-03-25,77.12705993652344,-0.002923608617948381
2013-03-26,77.64444732666016,0.006708247281337343
2013-03-27,77.67782592773438,0.0004298903813919619
2013-03-28,77.99493408203125,0.00408235105076038
2013-04-01,77.54431915283203,-0.005777489711386696
2013-04-02,77.78631591796875,0.0031207542703388658
2013-04-03,76.96015167236328,-0.010620945803330173
2013-04-04,77.29391479492188,0.004336830363582234
2013-04-05,76.95178985595703,-0.004426285560416687
2013-04-08,77.54431915283203,0.007700006692295647
2013-04-09,77.6861801147461,0.0018294178537368033
2013-04-10,78.66259002685547,0.012568643620617825
2013-04-11,79.0047378540039,0.00434956218745941
2013-04-12,78.74602508544922,-0.00327464878160566
2013-04-15,76.78491973876953,-0.024904182078417825
2013-04-16,77.96155548095703,0.015323786834583464
2013-04-17,76.82660675048828,-0.014557799975476016
2013-04-18,76.34259796142578,-0.0063000151839899265
2013-04-19,76.96849060058594,0.008198471834511167
2013-04-22,77.37739562988281,0.005312628922643281
2013-04-23,78.19523620605469,0.010569502495067606
2013-04-24,78.22027587890625,0.00032021992728026305
2013-04-25,78.56245422363281,0.004374547914613558
2013-04-26,78.46228790283203,-0.0012749897109330943
2013-04-29,78.95464324951172,0.006275057226083236
2013-04-30,79.17998504638672,0.002854066431063229
2013-05-01,78.37049102783203,-0.010223467686694465
2013-05-02,79.17998504638672,0.010329066564954914
2013-05-03,79.99784088134766,0.010329072864585731
2013-05-06,80.18977355957031,0.0023992232303784444
2013-05-07,80.67378997802734,0.006035887083500446
2013-05-08,81.00759887695312,0.004137761459040101
2013-05-09,80.76558685302734,-0.0029875224951845247
2013-05-10,81.04932403564453,0.0035130950405091177
2013-05-13,81.15780639648438,0.0013384733571883967
2013-05-14,82.009033203125,0.010488538865652375
2013-05-15,82.3678970336914,0.004375906123384565
2013-05-16,82.0257339477539,-0.004154083062209768
2013-05-17,82.8519058227539,0.010072105853100144
2013-05-20,82.8268814086914,-0.0003020378808912261
2013-05-21,82.9437026977539,0.0014104272317831956
2013-05-22,82.10082244873047,-0.01016207646401901
2013-05-23,81.95895385742188,-0.0017279801477894097
2013-05-24,81.88385009765625,-0.0009163582040868645
2013-05-28,82.45965576171875,0.0070319808286467556
2013-05-29,81.85881042480469,-0.007286537050922304
2013-05-30,82.20098114013672,0.004180010844970106
2013-05-31,81.1160888671875,-0.01319804530191293
2013-06-03,81.51665496826172,0.004938183123326834
2013-06-04,81.091064453125,-0.005220902591040133
2013-06-05,79.86431121826172,-0.015128093867511239
2013-06-06,80.64041137695312,0.009717734327794991
2013-06-07,81.6835708618164,0.012935939525246631
2013-06-10,81.6835708618164,0.0
2013-06-11,80.82400512695312,-0.010523116531198196
2013-06-12,80.18977355957031,-0.007847069275849439
2013-06-13,81.38313293457031,0.014881690295751815
2013-06-14,80.94084930419922,-0.005434585944567583
2013-06-17,81.54169464111328,0.007423264545395547
2013-06-18,82.19264221191406,0.007983002728429556
2013-06-19,81.09938049316406,-0.013301211511503541
2013-06-20,79.0381088256836,-0.025416614220058253
2013-06-21,79.20501708984375,0.002111744152789141
2013-06-24,78.22862243652344,-0.012327434412554572
2013-06-25,79.0381088256836,0.010347700930269932
2013-06-26,79.75582885742188,0.00908068326028899
2013-06-27,80.33997344970703,0.007324161765398074
2013-06-28,80.4484634399414,0.0013503861848085386
2013-07-01,80.62371063232422,0.002178378366588074
2013-07-02,80.47535705566406,-0.0018400737884256557
2013-07-03,80.60108184814453,0.0015622769140808401
2013-07-05,81.46461486816406,0.010713665377922066
2013-07-08,81.89216613769531,0.005248306522079194
2013-07-09,82.43714141845703,0.006654791373394531
2013-07-10,82.47901916503906,0.0005079961029879065
2013-07-11,83.69468688964844,0.014739114709606982
2013-07-12,83.82880401611328,0.0016024568756876079
2013-07-15,84.0887222290039,0.0031005835755530953
2013-07-16,83.74497985839844,-0.004087853418313747
2013-07-17,84.04676818847656,0.003603658757675987
2013-07-18,84.49951934814453,0.0053868955276503705
2013-07-19,84.59173583984375,0.0010913256360580714
2013-07-22,84.79293823242188,0.0023785112172074463
2013-07-23,84.6504135131836,-0.001680856002980069
2013-07-24,84.24799346923828,-0.004753905235000855
2013-07-25,84.5749740600586,0.003881167697361354
2013-07-26,84.59173583984375,0.0001981884117783217
2013-07-29,84.2899169921875,-0.003567947207368749
2013-07-30,84.40729522705078,0.0013925536891221668
2013-07-31,84.49114990234375,0.000993452936353556
2013-08-01,85.47200775146484,0.011609001064073476
2013-08-02,85.6732406616211,0.0023543720973699944
2013-08-05,85.58100891113281,-0.0010765526058780228
2013-08-06,85.04447937011719,-0.006269259358378854
2013-08-07,84.70071411132812,-0.004042181942145562
2013-08-08,85.03607940673828,0.003959415205984751
2013-08-09,84.84323120117188,-0.0022678398029616353
2013-08-12,84.79293823242188,-0.0005927752637184813
2013-08-13,84.91868591308594,0.0014829970901513168
2013-08-14,84.49951934814453,-0.004936093398459129
2013-08-15,83.31739044189453,-0.01398977077466601
2013-08-16,83.0072021484375,-0.0037229717807035767
2013-08-19,82.43714141845703,-0.006867605644159114
2013-08-20,82.99884033203125,0.006813663160916583
2013-08-21,82.49581909179688,-0.006060581548152588
2013-08-22,83.27549743652344,0.009451125563817664
2013-08-23,83.56050872802734,0.0034225108258423287
2013-08-26,83.35093688964844,-0.0025080249219283646
2013-08-27,81.88381958007812,-0.017601689486858252
2013-08-28,82.15206909179688,0.0032759770256738374
2013-08-29,82.42034149169922,0.00326555865078193
2013-08-30,81.9843978881836,-0.0052892719882692285
2013-09-03,82.3532943725586,0.0044995937504856975
2013-09-04,83.07428741455078,0.00875487796190022
2013-09-05,83.18325805664062,0.0013117252700112214
2013-09-06,83.26709747314453,0.0010078881070854084
2013-09-09,84.11383819580078,0.010168971278593508
2013-09-10,84.83488464355469,0.008572269001391186
2013-09-11,85.05281066894531,0.0025688256229294826
2013-09-12,84.82649230957031,-0.002660915701609312
2013-09-13,84.994140625,0.0019763674161825673
2013-09-16,85.43009185791016,0.005129191609026362
2013-09-17,85.90797424316406,0.005593841407179223
2013-09-18,86.91403198242188,0.011710877227882888
2013-09-19,86.77987670898438,-0.0015435398678159684
2013-09-20,86.12594604492188,-0.0075355104070434775
2013-09-23,85.80736541748047,-0.003699008743256571
2013-09-24,85.6558609008789,-0.0017656353375312683
2013-09-25,85.47068786621094,-0.0021618256208089104
2013-09-26,85.86628723144531,0.00462847995155502
2013-09-27,85.4622573852539,-0.004705337324092951
2013-09-30,85.13397979736328,-0.0038411995883842476
2013-10-01,85.8410415649414,0.008305282676330572
2013-10-02,85.70634460449219,-0.0015691440596898865
2013-10-03,84.94881439208984,-0.008838671348056049
2013-10-04,85.54643249511719,0.007035037596510474
2013-10-07,84.78884887695312,-0.008855817783018693
2013-10-08,83.67774200439453,-0.013104398600469858
2013-10-09,83.67774200439453,0.0
2013-10-10,85.55485534667969,0.022432648125072285
2013-10-11,86.11039733886719,0.006493401104313401
2013-10-14,86.50601959228516,0.004594361025429761
2013-10-15,85.89993286132812,-0.00700629544410436
2013-10-16,87.06158447265625,0.01352331221496339
2013-10-17,87.66764068603516,0.006961235739618932
2013-10-18,88.29894256591797,0.007201082120410929
2013-10-21,88.28209686279297,-0.0001907803495203586
2013-10-22,88.76187896728516,0.005434647811298099
2013-10-23,88.3494644165039,-0.004646302619768283
2013-10-24,88.66930389404297,0.003620163174179014
2013-10-25,89.01444244384766,0.003892424262370575
2013-10-28,89.05648040771484,0.0004722600368327612
2013-10-29,89.54470825195312,0.005482227031689213
2013-10-30,88.96390533447266,-0.006486178008936694
2013-10-31,88.73661804199219,-0.002554825933348437
2013-11-01,88.90499114990234,0.0018974478814426377
2013-11-04,89.25009155273438,0.003881676364492881
2013-11-05,89.03965759277344,-0.0023578010543171546
2013-11-06,89.29216003417969,0.002835842457538096
2013-11-07,88.00431823730469,-0.014422786909646157
2013-11-08,89.26692962646484,0.01434715266761688
2013-11-11,89.33429718017578,0.000754675376344105
2013-11-12,89.14910125732422,-0.002073066321639616
2013-11-13,89.97398376464844,0.009252841539515222
2013-11-14,90.36961364746094,0.004397158670303769
2013-11-15,90.7147216796875,0.003818850366815285
2013-11-18,90.27702331542969,-0.004824998149730586
2013-11-19,90.01608276367188,-0.002890442575250618
2013-11-20,89.79723358154297,-0.002431223126021509
2013-11-21,90.63896942138672,0.009373739103882173
2013-11-22,91.01775360107422,0.004179043319948894
2013-11-25,90.93358612060547,-0.0009247369566782737
2013-11-26,91.05984497070312,0.0013884732306741476
2013-11-27,91.32078552246094,0.0028655940699411353
2013-11-29,91.03461456298828,-0.0031336892015921824
2013-12-02,90.90833282470703,-0.0013871837529874087
2013-12-03,90.63896942138672,-0.0029630221449524763
2013-12-04,90.57164764404297,-0.0007427465004679057
2013-12-05,90.2181396484375,-0.003903075684289159
2013-12-06,91.13560485839844,0.010169409539324548
2013-12-09,91.3713150024414,0.002586367253601951
2013-12-10,91.01775360107422,-0.003869501072166215
2013-12-11,89.94031524658203,-0.011837672452503445
2013-12-12,89.7635726928711,-0.0019651093419716936
2013-12-13,89.788818359375,0.0002812462310328723
2013-12-16,90.39485168457031,0.00674954115967652
2013-12-17,90.10868835449219,-0.0031657038508861035
2013-12-18,91.58173370361328,0.01634742860007088
2013-12-19,91.43863677978516,-0.0015625050765170068
2013-12-20,92.02786254882812,0.006443947436159059
2013-12-23,92.61141204833984,0.0063410089439173145
2013-12-24,92.9158935546875,0.0032877320366169194
2013-12-26,93.29651641845703,0.004096423649475156
2013-12-27,93.25423431396484,-0.0004532013210711838
2013-12-30,93.27111053466797,0.00018097002058170553
2013-12-31,93.58407592773438,0.0033554376191338164
2014-01-02,92.81442260742188,-0.008224191056893315
2014-01-03,92.8228759765625,9.107818486775443e-05
2014-01-06,92.49302673339844,-0.0035535339720280668
2014-01-07,93.05968475341797,0.006126494504854474
2014-01-08,93.13581848144531,0.0008181171925207842
2014-01-09,93.22883605957031,0.0009987304523826346
2014-01-10,93.46566009521484,0.0025402444742870234
2014-01-13,92.27314758300781,-0.012758830473055038
2014-01-14,93.29651641845703,0.011090646220002442
2014-01-15,93.84627532958984,0.0058925984831739164
2014-01-16,93.7109146118164,-0.0014423664370061262
2014-01-17,93.36415100097656,-0.0037003545667679827
2014-01-21,93.62632751464844,0.002808106868225302
2014-01-22,93.76168060302734,0.0014456733695735746
2014-01-23,92.98356628417969,-0.008298852088008846
2014-01-24,90.94527435302734,-0.02192099112355883
2014-01-27,90.39553833007812,-0.00604469035758004
2014-01-28,91.03829193115234,0.007110457141448867
2014-01-29,90.08258819580078,-0.010497821466974755
2014-01-30,91.15673065185547,0.011923974183778663
2014-01-31,90.5900650024414,-0.0062163884702959304
2014-02-03,88.41644287109375,-0.02399404538774841
2014-02-04,89.13534545898438,0.008130869830838439
2014-02-05,88.94927215576172,-0.0020875366810383378
2014-02-06,90.04875183105469,0.012360749544612748
2014-02-07,91.23284149169922,0.01314942891008708
2014-02-10,91.37662506103516,0.0015760066987393628
2014-02-11,92.38308715820312,0.011014437187800485
2014-02-12,92.48458862304688,0.0010987018075065969
2014-02-13,93.12734985351562,0.006949927983012971
2014-02-14,93.55023956298828,0.004540982967279117
2014-02-18,93.80399322509766,0.0027124854334394932
2014-02-19,93.13581848144531,-0.007123094877730329
2014-02-20,93.76168060302734,0.006719886417347665
2014-02-21,93.68556213378906,-0.0008118291902270425
2014-02-24,94.2099380493164,0.0055971902562585996
2014-02-25,94.22685241699219,0.0001795391019887571
2014-02-26,94.28605651855469,0.000628314541384567
2014-02-27,94.77660369873047,0.005202754238419649
2014-02-28,94.86962127685547,0.0009814402974459568
2014-03-03,94.25224304199219,-0.0065076494093045945
2014-03-04,95.78304290771484,0.016241521860022257
2014-03-05,95.76616668701172,-0.00017619215459030446
2014-03-06,95.94376373291016,0.0018544863185228078
2014-03-07,95.94376373291016,0.0
2014-03-10,95.81689453125,-0.0013223287968286979
2014-03-11,95.28406524658203,-0.005560911645849598
2014-03-12,95.39398956298828,0.0011536484733494223
2014-03-13,94.2437744140625,-0.012057522221211814
2014-03-14,94.13381958007812,-0.0011667066038896223
2014-03-17,94.91194152832031,0.008266125306646499
2014-03-18,95.70696258544922,0.00837640706034537
2014-03-19,95.14874267578125,-0.005832594563531135
2014-03-20,95.6139144897461,0.004888890813301794
2014-03-21,95.30098724365234,-0.0032728211972464782
2014-03-24,94.76815795898438,-0.005591015372230168
2014-03-25,95.07806396484375,0.003270149093680841
2014-03-26,94.29688262939453,-0.00821620995288741
2014-03-27,94.06758117675781,-0.002431697064026128
2014-03-28,94.50914764404297,0.004694140763069399
2014-03-31,95.36680603027344,0.009074871667034135
2014-04-01,96.19043731689453,0.008636456655155555
2014-04-02,96.46216583251953,0.0028249015515939835
2014-04-03,96.23290252685547,-0.0023767173760343985
2014-04-04,94.92523193359375,-0.01358860180796051
2014-04-07,93.82135009765625,-0.01162896116713974
2014-04-08,94.25440979003906,0.004615790456351965
2014-04-09,95.27337646484375,0.01081081168588871
2014-04-10,93.22696685791016,-0.021479343788017524
2014-04-11,92.25045776367188,-0.01047453464539505
2014-04-14,92.98069763183594,0.007915840049648404
2014-04-15,93.54114532470703,0.006027570314542263
2014-04-16,94.5346450805664,0.010620991996737494
2014-04-17,94.75540924072266,0.002335272533874777
2014-04-21,95.09507751464844,0.0035846847863099107
2014-04-22,95.62151336669922,0.0055358896149981796
2014-04-23,95.32432556152344,-0.003107959649583214
2014-04-24,95.48564147949219,0.0016922849127805062
2014-04-25,94.54310607910156,-0.009870964741783284
2014-04-28,94.63653564453125,0.000988221873644779
2014-04-29,95.1629867553711,0.005562873865303741
2014-04-30,95.54510498046875,0.004015408071206705
2014-05-01,95.58756256103516,0.00044437211697112566
2014-05-02,95.50265502929688,-0.0008882696604389784
2014-05-05,95.66399383544922,0.0016893646161235676
2014-05-06,94.74691772460938,-0.009586429272619545
2014-05-07,95.21392822265625,0.004929031036178699
2014-05-08,94.97618103027344,-0.0024969791376199257
2014-05-09,95.19696807861328,0.0023246570450066173
2014-05-12,96.2838363647461,0.011417047287002768
2014-05-13,96.20745086669922,-0.0007933366692776112
2014-05-14,95.7064437866211,-0.005207570469487832
2014-05-15,94.8233413696289,-0.009227199152452847
2014-05-16,95.21392822265625,0.004119100290980171
2014-05-19,95.64700317382812,0.00454844117090869
2014-05-20,94.91675567626953,-0.00763481837723079
2014-05-21,95.66399383544922,0.007872563214531558
2014-05-22,95.99517822265625,0.003461954429549552
2014-05-23,96.46216583251953,0.004864698607883522
2014-05-27,97.09901428222656,0.006602054227278664
2014-05-28,96.95465850830078,-0.0014866862963840433
2014-05-29,97.45565795898438,0.005167358210443229
